4602,1737512740,11361863,0
21295,1737513866,8061098,8061098
21295,1737513870,8061098,8061098
21295,1737513874,8061098,8061098
21295,1737513879,8061098,8061098
13302,1737514970,11433890,0
30855,1737515401,849062631,0
31320,1737516112,11248730,0
11556,1737516130,849274337,0
26241,1737517140,8362089,0
3521,1737517168,849255580,0
3521,1737517168,849255580,849255580
20128,1737517502,849279193,849279226
4891,1737517763,11586674,0
17835,1737517781,9669263,0
27730,1737518520,849158734,0
12609,1737518614,849278844,849275175
8959,1737518894,849213528,0
1758,1737519498,849254139,797796
15854,1737519603,11172627,849167966
13833,1737520922,849260133,849278562
11539,1737521720,11329859,849275175
10268,1737522252,10455532,849170282
13836,1737522547,849042146,0
21422,1737522727,11563491,0
11094,1737523068,849279254,849275175
18139,1737524941,7802632,849278930
22220,1737525521,849056285,849281342
2849,1737525845,849190998,0
25147,1737525965,848893499,0
14291,1737527197,849260133,849278562
5016,1737527499,849189953,11521274
15972,1737527697,9638234,849279224
4141,1737528719,7962549,0
12778,1737529200,11503621,849222617
8101,1737529219,849268956,849239336
11530,1737529593,848889281,0
7551,1737529725,4060085,0
13050,1737530264,8601150,0
22239,1737530531,849137620,849281348
326,1737530914,849254139,797796
17642,1737531000,3628448,849279226
17642,1737531000,3628448,3628448
22409,1737531441,849280164,0
12219,1737531836,11503621,849222617
5577,1737532163,11564305,0
6751,1737532475,849239300,0
15477,1737532564,11443053,849191488
15620,1737532722,10694384,849264331
10807,1737532800,4535491,848928431
30511,1737533401,849278217,9722298
30697,1737534570,849231078,0
7564,1737534620,849277138,0
3289,1737534698,8903278,849267659
7191,1737534712,11362151,0
4119,1737534878,849264010,0
16122,1737534931,849280881,0
7579,1737535256,849123938,849265283
30412,1737535559,10832072,0
8012,1737535768,849242951,849268606
24214,1737535813,849238792,9577821
848,1737535942,11252264,0
4165,1737536153,849264010,0
3678,1737536161,849189953,11521274
24685,1737536166,11339712,7962549
11972,1737536220,11503621,849222617
11972,1737536220,11503621,11503621
3178,1737536976,849108998,0
17477,1737537030,11347309,11403583
14703,1737537215,849062631,0
20517,1737537242,849170563,0
1071,1737537973,849198028,0
10213,1737538093,849274881,0
12994,1737538781,849278042,849261693
10530,1737538898,848941287,0
7828,1737539140,11461139,0
1525,1737539197,11363242,8476654
7292,1737539779,11549778,0
8578,1737540334,11480439,0
3088,1737540840,11463679,0
2439,1737540840,848999278,849025822
25314,1737540932,8061098,0
3281,1737541958,849264323,9926092
7070,1737542594,11413599,0
15086,1737543077,849137971,0
8089,1737543352,11461139,0
4756,1737543756,11586674,0
11485,1737543981,11503621,849222617
677,1737544159,476788,849268491
3776,1737545263,4738829,0
15826,1737545516,849279051,0
4524,1737545909,7962549,0
4524,1737545919,7962549,7962549
3307,1737546334,849198028,0
12059,1737546347,4535491,848928431
16815,1737546755,849279691,0
12826,1737547313,11503621,849222617
6668,1737548219,849276093,0
23743,1737548289,849175973,0
3368,1737548461,849273626,0
17524,1737548749,849279909,0
3908,1737548765,849260731,0
5569,1737548974,2660422,0
25971,1737549054,849231964,0
5264,1737549619,10031417,0
8317,1737549656,2641078,849275566
5883,1737550367,11516034,0
13171,1737550446,410642,0
6882,1737550693,849015204,849015204
13109,1737550801,849035047,849271875
6000,1737550896,849189953,0
1486,1737550935,11463679,0
237,1737551230,11363810,0
18259,1737551372,848884056,10605812
18554,1737551695,849280934,0
17194,1737551741,11172627,11492070
1096,1737552335,10651230,849268491
7981,1737552748,849158214,0
25347,1737552928,8061098,0
15822,1737553131,9596416,849279457
19333,1737553176,11459265,849280306
28565,1737553279,11393905,0
6716,1737553574,849277569,0
11176,1737554220,11467000,0
10882,1737555035,849277330,0
98,1737555111,11363810,0
7107,1737555483,849203316,0
10825,1737555696,849075388,0
16126,1737555702,3122010,0
6606,1737556013,849264584,0
3232,1737556384,7962549,0
8026,1737557127,11461139,0
23885,1737557192,848971241,0
20354,1737558461,848996939,0
2834,1737558800,849185168,0
4419,1737559117,11270948,0
2284,1737559342,1687559,0
4903,1737559717,3625959,0
21078,1737559891,11563491,0
31312,1737560442,11393905,0
2928,1737560459,11386715,11469505
5803,1737560794,848974806,0
6095,1737560859,849264584,0
2283,1737560920,10458229,0
21796,1737561065,849280127,0
12535,1737561103,849051504,0
13268,1737561410,3628448,0
4786,1737561466,7962549,0
26277,1737562121,10752464,0
19606,1737562205,849253250,0
21872,1737562597,849280922,0
7483,1737562617,11549778,0
19202,1737563458,849280164,0
7567,1737563878,11388962,0
9848,1737564449,849274337,0
7881,1737564525,11458076,849276596
13538,1737564560,9941625,848978171
11557,1737565072,849049906,849275175
23729,1737565532,8362089,849281832
23729,1737565532,8362089,8362089
2564,1737565814,8292465,849096104
24436,1737565972,10093401,849140463
3098,1737566313,11363810,0
14917,1737566642,849143175,849278875
949,1737566669,8274126,0
21145,1737566750,10936870,849281657
7767,1737567222,849264030,11473930
13101,1737567357,849274742,0
6988,1737567781,9669263,0
20830,1737568118,11530679,0
4156,1737568206,849273173,0
9194,1737568253,11081190,849276941
682,1737568947,9028150,0
12311,1737569016,849281338,0
9992,1737569063,410642,0
3775,1737569633,2020285,0
2490,1737569934,849271683,9926092
26678,1737570190,8061098,0
416,1737570282,849256132,0
28293,1737570415,849091802,0
28414,1737570571,849120750,0
2018,1737571034,8274126,0
743,1737571142,11363810,0
4331,1737571403,849189953,849029065
12145,1737571591,11457803,11431228
29628,1737571739,8892774,0
2516,1737571921,849273626,0
28291,1737571984,849237377,0
6226,1737572442,849276347,0
10411,1737572683,11329859,11380613
23965,1737573128,11332001,0
3019,1737573468,849265088,849250574
880,1737573533,11363242,8476654
8672,1737573556,1028510,849276768
9790,1737573677,410642,0
4852,1737573756,11522438,0
3455,1737573954,849255580,0
11984,1737574220,848889281,0
6677,1737574907,849164695,0
3798,1737575382,849268268,0
11577,1737575644,849274337,0
11123,1737576503,89157,0
14209,1737576765,849099572,849279226
4026,1737577084,849276164,0
15358,1737577143,849279254,0
17074,1737577261,849277881,0
7618,1737577302,10246232,11458885
19355,1737577412,849220514,0
2373,1737577435,849273626,0
832,1737577523,3524218,849063262
12032,1737577563,8601150,0
22633,1737578605,849166909,849281463
20423,1737579773,8061098,0
14749,1737579785,849235409,0
5978,1737579994,848974806,0
14610,1737580094,849278630,0
24109,1737580390,849166909,0
15345,1737581025,849278238,849246274
16076,1737581169,11361360,11438915
760,1737581735,849175663,849259850
18596,1737582208,11482113,0
12062,1737582273,11503621,849277803
18711,1737582552,849279861,0
28080,1737582609,849280339,0
14368,1737582675,849076119,0
521,1737582739,9645987,0
10407,1737583019,848941287,0
20101,1737583119,848959442,0
530,1737583262,9028150,0
16135,1737583984,9596416,849279457
16363,1737584159,849279193,0
6264,1737584415,2660422,0
282,1737584635,2660422,0
2273,1737584649,849256132,0
2273,1737584649,849256132,849256132
758,1737584883,11363810,0
2383,1737584978,849255745,0
17591,1737585313,10799693,7844270
19701,1737585478,9687703,0
8801,1737585607,11270948,0
17651,1737586123,849125448,0
6264,1737586155,849242951,2660422
1184,1737586176,849268707,0
1256,1737586227,11513641,0
1256,1737586227,11513641,11513641
9005,1737586741,849179838,849276858
10164,1737586749,848941287,0
4883,1737586928,849253803,849247508
1663,1737587029,849273626,0
19833,1737587793,849274787,849114010
23252,1737588060,10093401,11248730
14585,1737588317,3696964,0
2110,1737588364,849198028,0
276,1737588584,849264584,0
13685,1737588833,848914060,0
5308,1737589250,11382815,11531108
19815,1737589273,849276929,0
2811,1737589277,8274126,0
6227,1737589389,11462437,0
2470,1737589501,849272129,0
7472,1737589699,1214642,849274596
18402,1737590248,849058619,849255124
5287,1737590532,11522438,0
7817,1737590686,849276093,0
28500,1737590767,8061098,0
3175,1737591646,2660422,0
3175,1737591646,2660422,2660422
3175,1737591646,2660422,2660422
10452,1737591938,849275761,0
7259,1737592530,849232750,849259850
26520,1737592790,2941010,0
26520,1737592824,2941010,2941010
21816,1737593049,11563491,0
7808,1737594315,11461139,0
9196,1737594439,2471016,0
28557,1737594732,849120750,0
2474,1737595206,9345308,849051731
19370,1737595526,849279217,0
28440,1737595857,8892774,0
26532,1737596108,849281557,0
5839,1737596323,849189953,0
25820,1737596806,11492781,0
3641,1737597574,848974806,849272370
25934,1737597713,11358393,0
24277,1737597739,9592677,0
6264,1737598077,849242951,849242951
11117,1737598211,11173044,10009699
5810,1737598373,11516034,0
2375,1737599001,849253468,0
6264,1737599401,2660422,849242951
832,1737599425,849063262,3524218
3635,1737599698,11463679,0
177,1737599848,9344606,849270861
17601,1737599925,11172627,11492070
12152,1737600529,89157,848890400
5064,1737602454,11522438,0
30082,1737602760,4738829,11382345
30082,1737602760,4738829,4738829
4148,1737603114,848974806,849272370
9,1737603412,849271683,0
9591,1737603464,849264095,0
20444,1737603965,849279193,0
19640,1737604362,849220514,0
2814,1737604572,10458229,0
11827,1737606093,2893239,849208397
511,1737606169,849253035,0
2236,1737607511,849120123,0
11796,1737607857,4535491,848928431
6350,1737607888,849108500,0
14272,1737608221,11450354,0
14045,1737608396,849260133,849278562
19734,1737610096,849280127,0
553,1737610347,849254139,797796
8440,1737610362,1028510,849276768
4206,1737610552,848974806,849272370
4091,1737610720,11441116,0
28734,1737610896,8061098,0
11897,1737611203,848889281,0
1225,1737612105,849067883,2690692
1379,1737612180,849271683,9926092
8759,1737612354,849276734,0
3938,1737612695,849262194,11469505
7826,1737613044,11388962,0
15909,1737613169,849278238,849246279
30959,1737613618,11509834,0
14043,1737614915,11334444,0
10114,1737615267,1218186,0
27888,1737615340,11393905,0
4168,1737615445,849189953,0
10351,1737615563,2471016,0
4062,1737616672,849015204,0
25612,1737616832,8362089,10585320
5194,1737617304,849189953,0
24024,1737617969,849136618,0
4407,1737618438,849015204,0
26988,1737618762,849179057,0
25522,1737618974,208525,0
27731,1737619617,7596675,849283230
6311,1737619671,10246232,11458885
12270,1737619840,11339712,0
21950,1737619953,11331626,0
18092,1737619962,11347309,11508810
8750,1737620167,849064353,0
15655,1737620210,849121858,849205180
8389,1737620970,849249882,0
1261,1737621746,849262873,0
16905,1737622121,849280416,849274032
23476,1737622998,849056285,0
12528,1737622999,849278844,849275175
10770,1737623897,2471016,0
5365,1737625221,11433405,0
29445,1737625242,849008353,0
16749,1737625410,11389588,849276680
16749,1737625410,11389588,11389588
6347,1737625774,849262194,11469505
4611,1737626091,848974806,849272370
24016,1737626111,849101595,0
24016,1737626111,849101595,849101595
20946,1737626282,848896747,0
347,1737626343,8274126,0
8819,1737626573,1028510,849276768
30690,1737626972,4738829,0
30165,1737627351,11382345,0
1551,1737627796,848974806,849272370
1551,1737627796,848974806,848974806
8140,1737628554,11461139,0
2526,1737628652,849275933,0
7797,1737628745,849011868,0
19838,1737628871,849125448,0
19325,1737629283,11567125,0
8750,1737629979,849275018,849064353
6935,1737630182,10246232,11458885
8886,1737630595,4060085,0
1920,1737631062,849222864,10370714
3966,1737631441,849268268,0
1563,1737631887,849198028,0
11208,1737632785,11382235,0
24322,1737632894,11384670,849282046
15038,1737633297,849266911,0
7095,1737633433,849030165,0
6656,1737633553,11362151,0
1501,1737633649,11578392,0
26738,1737633658,11558722,11387823
30312,1737634248,849091802,0
6644,1737634472,848974806,0
2827,1737634735,4744174,0
223,1737634877,11252264,3524218
3934,1737634960,848974806,849272370
9153,1737635802,2471016,0
8741,1737635847,11457042,0
25950,1737635917,10983593,849282623
13290,1737635988,849076119,0
12850,1737636269,11463013,0
7101,1737636554,849077498,0
20470,1737636704,849280734,11564418
26813,1737637079,849167268,0
17153,1737637370,11172627,849167966
12152,1737637947,848890400,89157
9381,1737638861,849170282,0
10699,1737639046,849278267,3305093
10100,1737640002,849170282,0
5074,1737640131,849253803,849247508
1571,1737640246,848999278,849268145
4414,1737640287,11249324,0
1634,1737641063,4738829,0
25447,1737641280,849242215,849136618
6497,1737641289,2660422,0
314,1737641308,11363810,0
5926,1737641830,11386715,0
1165,1737641958,10246232,11458885
1633,1737641961,849268707,0
5963,1737641992,9782602,0
25822,1737642154,9816586,0
1626,1737642438,10998329,1504759
12132,1737642490,11173044,10009699
2816,1737642568,849250033,3524218
8004,1737642812,849242442,0
547,1737643292,11249324,0
4139,1737643336,849189953,11385450
20440,1737644393,849274787,0
9561,1737644735,849268268,849276941
12731,1737644881,11382815,0
16387,1737644925,10199700,849279268
4090,1737645004,7962549,7962549
12659,1737645011,2893239,849208397
9654,1737645142,849268268,849276941
2951,1737645270,848999278,849270843
808,1737645384,10246232,11458885
27,1737645550,849222864,0
862,1737645558,849222864,0
21163,1737645644,11339712,0
2729,1737645662,849250033,3524218
26797,1737645664,849268720,849272934
17373,1737645841,849279392,0
3563,1737645896,849273626,0
7920,1737646171,849275706,0
30985,1737646314,849158824,0
6970,1737646508,849264584,0
959,1737646580,2660422,0
22336,1737646835,11384670,0
22336,1737646835,11384670,11384670
10399,1737646901,561810,0
4226,1737646956,10246232,11458885
22686,1737647017,849281579,0
12046,1737647359,849220514,0
11360,1737647775,11334444,0
18880,1737648387,849279946,0
18267,1737648558,849218399,0
10399,1737648814,2660422,561810
5926,1737648928,11386715,11386715
20440,1737649260,848998358,849274787
3484,1737650049,849222864,0
23231,1737650858,11530122,849245046
10989,1737650988,849250405,0
23886,1737651065,8362089,10585320
22336,1737651664,11384670,11384670
10946,1737651847,11173044,10009699
22336,1737653052,849281062,11384670
5695,1737653124,849089580,0
10573,1737653606,2471016,0
112,1737654094,849268707,0
2897,1737654836,11311968,0
5273,1737654898,11382345,0
13535,1737655233,849279098,0
22621,1737655438,849140706,848921145
8714,1737656359,2471016,0
14617,1737656665,849278249,0
1217,1737656763,4483907,849235665
26261,1737656964,11558722,11387823
7169,1737657568,849267084,11401080
7964,1737657874,849276734,0
6256,1737658450,9971387,849232299
23039,1737658626,849101595,0
23039,1737658626,849101595,849101595
28054,1737658659,11545411,0
6779,1737659371,11455073,849214162
18873,1737659763,849264035,0
21126,1737659763,849281272,0
18097,1737660061,849280014,0
5136,1737660100,11495647,0
1454,1737660152,9028150,797796
22348,1737660480,849269396,849281374
5035,1737660512,849189953,0
10892,1737660586,9669263,0
5375,1737660737,11382345,0
7773,1737660827,7638746,0
5420,1737660864,849108500,0
28139,1737661176,849283389,849201041
26378,1737661402,849057649,0
1820,1737661609,11388962,0
8430,1737661635,849170282,0
28740,1737662338,849264323,0
28740,1737662338,849264323,849264323
7112,1737663082,849277569,0
2823,1737663605,849271251,3524218
2177,1737663643,7962549,0
5429,1737664054,849108500,0
10321,1737664296,849277016,0
31562,1737664305,8892774,0
30766,1737664839,8061098,10009699
12682,1737665290,8761455,0
28206,1737665592,8061098,0
29794,1737665840,849088644,0
6564,1737665964,849169570,0
5175,1737666002,849253803,849264656
3313,1737666160,848999278,849268145
19226,1737666844,849235409,11446460
19226,1737666845,849235409,849235409
19226,1737666846,849235409,849235409
26518,1737667488,9592677,0
3701,1737667735,10651230,849268491
20485,1737667845,849280206,0
21352,1737667987,849074488,0
10093,1737668620,849269006,10855665
26797,1737668793,849282743,849268720
10615,1737668999,11173044,10009699
10615,1737668999,11173044,11173044
