125,1738442036,10442816,0
8565,1738442060,9804555,0
23916,1738442298,849175767,0
3608,1738442432,237612,0
3267,1738442511,849280518,11599397
4469,1738442568,849251884,849268036
14886,1738442836,849272783,0
5422,1738443088,849222617,0
4993,1738443666,237612,0
16640,1738444117,2948330,11457467
531,1738444170,9488755,11457653
23404,1738444599,11487501,849288333
2826,1738444605,849233201,11339973
704,1738444975,849191748,11301010
16078,1738445002,10255074,9490112
2833,1738445116,849282682,0
9130,1738445319,11479228,0
8285,1738445369,9937147,848908018
8686,1738445764,849282769,0
23849,1738445808,849288230,0
5962,1738446256,849065936,849268097
7119,1738446502,11419976,7923552
11244,1738446691,11458360,849284390
16819,1738446839,849286009,849261548
2207,1738446898,849211556,0
19337,1738447316,11476286,849259830
25289,1738447536,849241026,0
5259,1738447657,9770376,0
550,1738447755,849279107,0
11847,1738448019,11159082,0
8349,1738448094,849115540,849178932
6575,1738448365,10076371,7465891
13833,1738448402,849285714,0
24847,1738448506,849225024,0
20732,1738448571,849135577,0
5436,1738448732,11379298,11382104
9607,1738449506,848886420,0
375,1738449692,849283729,0
8680,1738449895,849271202,849043427
10443,1738449998,849120665,849124291
18323,1738450359,849204747,849266555
24022,1738450367,8296151,849288518
735,1738450380,849191720,849282890
8253,1738450427,9937147,0
21826,1738450729,11473855,849218543
18933,1738450866,10855748,0
2479,1738451298,849275761,0
8618,1738451431,11458360,849284390
9847,1738451670,849285040,0
18571,1738451674,849286792,0
13856,1738451885,2126790,11119147
12705,1738452097,849142852,0
2448,1738452554,849143030,0
8680,1738453080,849076422,849271202
16824,1738453655,10155570,0
6516,1738453682,11542984,10822607
7248,1738453750,11226133,849283628
8660,1738454400,10504171,849281853
6545,1738454400,10308663,849281853
9143,1738454545,849021299,0
456,1738455155,849274476,0
14270,1738455242,849213315,0
10812,1738455627,8049221,849181833
20311,1738455660,3245174,0
14928,1738456007,11492943,0
18499,1738456207,1157534,10869229
904,1738456483,849268337,849206123
14419,1738457523,849272783,0
9916,1738457817,11478963,0
2421,1738458061,10745269,0
21417,1738458258,9577821,849065468
10886,1738459075,9165667,849284778
6723,1738459593,10039607,848896400
5656,1738460018,849243148,0
19640,1738460030,9577821,849179954
19279,1738461027,3449537,0
9709,1738461346,849284030,0
20027,1738461635,849043676,0
26304,1738462773,849241026,0
17519,1738463080,849244107,0
2264,1738463478,3056291,0
9947,1738463512,11381136,430140
7649,1738464279,849264030,3276002
4680,1738464719,849279254,849274995
5100,1738465150,11009572,849283224
2848,1738465150,849268956,0
14987,1738465274,849272783,0
8373,1738465388,849199118,0
2498,1738465468,849263917,0
2498,1738465468,849263917,849263917
5996,1738466198,11391662,0
2833,1738466840,11499328,849282682
7338,1738467355,9937147,0
3564,1738467524,849279938,0
3879,1738467755,849095098,849170869
4583,1738468209,849191720,849282890
15277,1738468270,849272783,0
12075,1738469232,849206700,848896000
13587,1738469279,849272783,0
4808,1738469935,849280495,849270843
8697,1738470294,3081606,849284383
5337,1738470382,11498474,0
14484,1738470678,11471814,0
22175,1738470948,11486132,0
314,1738472044,849276562,849206123
314,1738472044,849276562,849276562
4450,1738472816,11349513,849169829
15786,1738474042,849179079,0
13426,1738474620,849285519,0
22721,1738474873,9523573,0
6512,1738475014,849251884,4780039
16015,1738475338,9893733,0
7403,1738475415,849015204,0
21874,1738476863,11417481,0
1900,1738476902,10054977,0
14102,1738477050,849285991,849285659
15003,1738477555,11570414,0
6585,1738477960,4448391,9595028
19922,1738477990,11255644,0
12283,1738478673,849219244,849229044
6233,1738479120,849281373,0
11105,1738479208,849222602,849284832
10023,1738479586,9813176,0
367,1738479977,849092448,849273761
2890,1738480039,7988865,11388962
20163,1738480291,3449537,0
6948,1738480691,849282916,849266714
10632,1738481180,9165667,849269020
18311,1738481338,10155570,0
13773,1738481808,11442617,11310398
13713,1738482072,849206723,849285544
12420,1738482188,849284794,9793949
22065,1738483451,849287608,9803679
4975,1738483522,849239300,849282009
19284,1738483764,849073730,0
1193,1738483860,849211947,0
12150,1738484360,849284501,11503162
12150,1738484396,849284501,849284501
14629,1738484427,849285983,0
23203,1738484499,849262735,849288265
8418,1738484561,11482792,849126902
10244,1738484574,2712859,0
3918,1738484667,849213472,11382104
6714,1738485264,10504171,849281853
8365,1738485768,4188200,0
14467,1738486805,10158427,849246274
7213,1738486826,849235277,11442830
8339,1738487090,849189769,7587840
4938,1738487128,849242951,849281315
649,1738487163,849198510,849049491
14838,1738488206,849272783,0
20910,1738488625,849125691,849150198
10896,1738488706,11508215,0
22076,1738489010,849287917,0
20104,1738489125,9524292,11507116
5631,1738489138,849222617,0
6559,1738489486,11461120,0
5724,1738489554,849280927,0
1762,1738489606,10167537,849264081
14533,1738489698,11226138,0
548,1738489830,11079554,848966365
16539,1738490031,8762607,0
787,1738490294,849257376,849176576
217,1738490678,11359840,9093935
217,1738490678,11359840,11359840
10023,1738490927,849191748,9813176
7521,1738491011,11578325,0
18466,1738491110,10210454,0
18877,1738491323,849285889,0
475,1738492232,849270290,849256179
11086,1738492238,1590771,0
11086,1738492266,1590771,1590771
4808,1738492285,849270843,849280495
6427,1738492574,11463490,0
4808,1738492609,849280495,849270843
8525,1738492723,1704209,849283652
1215,1738492747,11079554,849283945
11681,1738493070,11522157,849284054
9817,1738493402,849201699,0
8753,1738494921,11381136,849026493
2031,1738495269,11545864,849259483
7009,1738495385,11379298,849108500
571,1738495802,849280444,849269506
16281,1738496922,9893733,0
5485,1738496996,849267213,0
13484,1738497644,849065617,849162757
4822,1738497645,10913444,0
17816,1738498048,849166435,849267561
17816,1738498048,849166435,849166435
8988,1738498604,11578325,849026493
3946,1738498783,11584045,849190922
2603,1738498896,849264104,10054977
16496,1738499258,849286185,10372525
14596,1738499332,849157308,0
7009,1738499448,4448391,11379298
2899,1738499537,849233201,11339973
15588,1738500088,2954602,0
15096,1738500565,2954602,0
8222,1738500646,849102398,0
8756,1738500682,11381136,849026493
18662,1738500788,9577821,0
8328,1738501065,849265106,0
4168,1738501080,10331287,0
6979,1738501200,848911480,849266085
11426,1738501447,849187190,0
2090,1738501806,849022330,849276007
6725,1738501920,849284451,11463013
16160,1738501983,849204887,0
5622,1738502010,10009699,849152483
12737,1738502073,848891909,0
8407,1738502098,849282774,849254139
11842,1738502108,849284501,11503162
21384,1738502151,849287354,0
3966,1738503216,849283987,0
5648,1738503246,11379204,9927865
5648,1738503246,11379204,11379204
6632,1738503290,849274432,0
15963,1738503301,849282598,849021612
19180,1738503535,11522569,849287109
11426,1738503654,849187190,849187190
8825,1738503885,11419976,849284356
1367,1738504267,849096250,849264104
11754,1738504442,10443797,0
3835,1738504583,10349617,849157803
710,1738505052,1504759,11417481
21695,1738505204,10034344,0
9798,1738505301,849284456,849111168
23401,1738505767,849104756,0
8547,1738506380,11335522,11335522
16439,1738506440,11458685,849282727
7947,1738506486,11584473,0
22212,1738506559,1633631,849088580
11215,1738507167,849213315,9796032
1022,1738507238,849278238,11382104
15322,1738507593,848955428,848955428
3690,1738507610,849039437,0
1145,1738507932,849283158,0
7041,1738507943,9961131,54538
3226,1738508424,11601386,0
19668,1738508491,849114453,11457497
4407,1738508963,11531892,849264793
14597,1738509267,849068650,0
865,1738509309,849259851,849262461
20823,1738510577,849279280,9436783
22061,1738510804,11140984,0
1156,1738511386,849283627,0
3290,1738511471,849182207,848896089
12206,1738511805,849123465,9797006
9646,1738511835,849214162,849263439
21262,1738511968,849287917,0
20121,1738512504,849091071,849281463
7061,1738513523,849284266,11438632
20469,1738513533,11417481,0
4679,1738513540,11457526,0
5844,1738513551,11446231,849055096
2692,1738513703,11533071,10839640
974,1738513732,849242442,0
1642,1738513828,849224447,849052138
14688,1738514157,11492943,0
11242,1738514278,849213315,9796032
1943,1738514303,849105418,11339973
18356,1738514475,849163243,849286851
10014,1738514724,10738812,0
19411,1738515785,849079308,849081005
8313,1738515814,11458360,849284390
15286,1738515814,849272783,0
11705,1738515899,849059690,0
8307,1738515961,10009699,849167315
12543,1738516050,11576326,0
771,1738516165,11381136,11457653
12970,1738516295,10283461,0
4484,1738516678,849251884,11564418
1281,1738516963,849270843,849205304
8859,1738517083,11552136,849268143
25885,1738517334,849036601,0
7346,1738517525,11261147,0
9017,1738517632,9813176,0
11004,1738517802,849284794,9793949
2689,1738517930,849270861,10832072
9157,1738518002,11459365,11413289
7039,1738518027,9892348,7802494
24836,1738518028,848963359,849269586
24836,1738518028,848963359,848963359
6769,1738518219,849280440,849284383
11826,1738518299,10443797,0
1170,1738518362,2859033,849283831
24377,1738518548,8296151,849288628
16829,1738518813,849239805,849286422
16829,1738518814,849239805,849239805
4533,1738518888,849269006,0
8160,1738519104,849284322,10209148
7447,1738519111,10009699,0
7447,1738519111,10009699,10009699
18020,1738519155,849287071,849286742
9298,1738519167,11478963,0
15724,1738519201,11508215,849132863
15724,1738519201,11508766,11508215
8146,1738519212,11456848,849284106
8377,1738519418,11578325,849176576
7881,1738520072,11584473,0
23746,1738521144,849288006,0
5200,1738521149,849137971,0
7215,1738521817,11172667,11471959
25068,1738522187,11468481,0
16358,1738522388,9700143,0
6214,1738522494,11561636,0
8940,1738522511,849230421,0
12461,1738522655,849121505,0
3332,1738523277,849106531,0
5312,1738523679,849044228,0
9336,1738523743,849021305,848949066
8553,1738523978,849284441,0
4872,1738524326,849276521,0
16367,1738524388,849286006,0
9115,1738524537,849076422,0
61,1738525116,849275547,10523234
5704,1738525118,11371577,0
10573,1738525626,849284614,0
3311,1738525691,849096250,849264104
19006,1738525706,3449537,0
8896,1738525806,849230421,0
7460,1738525812,7758071,54538
6424,1738525954,11545864,11408052
6193,1738526410,11366356,0
13097,1738526642,849121505,0
8117,1738526684,849282774,0
3253,1738527380,848928431,11587556
7133,1738527550,3967087,849252951
5011,1738527633,11552136,849268143
10673,1738528368,10293326,0
10031,1738528493,849284501,0
4750,1738528672,11009572,849283224
5510,1738529500,11499328,849277777
10893,1738529602,849274132,848908768
12242,1738529879,11378816,0
27538,1738529930,11436479,0
1784,1738530105,10826445,849273908
5900,1738530739,11379204,849160470
22045,1738530956,849011868,0
18424,1738531157,11427547,0
20318,1738531258,11125816,849287417
955,1738531522,849189892,849050773
9171,1738532107,849286284,0
6560,1738532291,10308663,849173605
1998,1738532976,4842334,11482926
7362,1738533010,8198176,0
10034,1738533141,849035195,849012145
11716,1738533308,849284501,0
7852,1738533807,849235281,0
1698,1738534048,848895812,849267615
5939,1738534269,849278848,10034648
18583,1738534523,849287032,849286916
14540,1738534835,849272783,0
1698,1738535157,11564418,848895812
5939,1738535315,849278848,849278848
20832,1738535389,1521802,849212059
18085,1738536409,11476286,0
14851,1738536569,11193990,848934688
14851,1738536569,11193990,11193990
21905,1738536774,849011868,0
20305,1738536977,849049906,849278332
2603,1738537115,849096250,849264104
18362,1738537273,849224059,849286850
7497,1738537413,849284005,849245220
9961,1738537659,849284434,0
1742,1738537999,848996135,849052138
1735,1738538678,848941287,1084192
16522,1738538927,11458685,0
15789,1738538967,849285548,0
18823,1738538990,11480069,0
1890,1738539572,849283867,849267522
5268,1738539678,849222617,0
12569,1738539929,849121505,0
7518,1738540470,10194357,11016469
22017,1738540869,11417481,0
7075,1738541211,1384330,849268143
15557,1738541850,849278691,0
19614,1738542429,849079308,849276045
19614,1738542429,849079308,849079308
6811,1738542434,10504171,849281853
27290,1738542568,849036601,0
2348,1738543100,849076422,4227564
12687,1738543134,2712859,0
14086,1738543366,10928898,849254139
1581,1738543403,11219365,0
25431,1738543829,849175767,0
11956,1738543846,11520503,0
5555,1738544278,11335522,11380394
17017,1738544348,849135577,0
13113,1738544399,849157308,0
3972,1738544629,3056291,0
845,1738544982,9319347,9751593
6402,1738545587,11380394,9489964
21281,1738545700,849278691,0
13598,1738545909,10283461,0
8368,1738546369,849011698,11274810
11746,1738547053,11457232,849182031
9559,1738547579,849191748,0
12483,1738547590,10283461,0
15217,1738547597,849204122,0
7725,1738547801,849203920,0
1941,1738548489,11489098,849220931
23714,1738548777,10255074,8808077
7513,1738548835,849284006,11160414
5440,1738549038,9937147,848908018
17668,1738549208,10051909,9958578
18719,1738549560,849287521,849286956
3524,1738549709,11211289,0
1572,1738550754,11601386,0
13918,1738551224,849285244,849198065
9878,1738551255,849284501,0
8200,1738551276,849230421,11462284
11410,1738551372,849219244,11457481
8804,1738551611,1396700,11556108
8547,1738552085,849284183,11335522
8547,1738552088,11335522,849284183
5571,1738552276,849284144,849285735
27501,1738553073,848929646,0
16617,1738554041,849286152,0
4167,1738555016,7486189,0
9614,1738555359,11185932,849268925
5013,1738556018,849143030,0
17983,1738556166,3449537,0
10037,1738556284,849259991,0
9414,1738556293,3148926,849012145
16652,1738556357,849279268,0
8997,1738556451,10076371,849284425
14863,1738556633,849283793,0
6573,1738556884,636272,0
10940,1738556987,10416661,0
5554,1738557014,7688946,11401765
217,1738557042,9669004,11359840
14719,1738557198,11591266,0
5076,1738557470,11475453,0
4143,1738558288,849065936,849235256
2837,1738558472,11586210,11352765
2837,1738558472,11586210,11586210
2614,1738558593,849105418,11339973
24433,1738558647,76535,0
126,1738558820,10098493,0
5491,1738559132,11458360,849284390
1303,1738559887,849284144,9492692
723,1738560913,11457526,849050773
397,1738561169,849147526,849264237
8977,1738561697,849248407,0
16471,1738562061,11525641,0
7405,1738562211,11542984,11391752
11786,1738562673,8601150,849070400
11786,1738562673,8601150,8601150
3338,1738563070,7486189,0
11888,1738563119,8049221,849285034
662,1738563140,7486189,0
14839,1738563251,1026548,8231560
607,1738563860,11499328,849284069
1066,1738564279,11457526,849050773
423,1738564611,11443053,849270493
16471,1738565618,849279152,11525641
22081,1738565727,849278691,0
12217,1738566081,849284827,0
9791,1738566649,849284913,848982411
12702,1738567045,848891909,0
25379,1738568588,849255967,0
22861,1738568777,849173044,0
13624,1738569085,849272783,0
6350,1738569127,849284266,849156385
2177,1738569904,849167654,0
3568,1738570117,9510968,0
25136,1738570229,11547354,0
19832,1738570457,11508215,849286577
19485,1738571369,3610753,849281316
9065,1738571717,849021305,0
21470,1738571773,11125816,4440693
2255,1738572089,849268337,849220931
189,1738573631,849103892,0
977,1738573891,10351250,849096104
2348,1738574043,7758071,849076422
3099,1738574293,11601386,0
200,1738574757,848897670,0
21700,1738574982,11392254,0
4625,1738575223,7486189,0
14232,1738575478,849157308,0
18107,1738576112,10158427,849286577
38,1738576770,849269008,849167567
38,1738576770,849269008,849269008
6340,1738577025,849284193,9492692
9856,1738577127,10105370,0
12269,1738577621,9415928,849104015
3812,1738578148,11592399,849273908
22363,1738578389,11401822,0
